Date,Open,High,Low,Close,Adj Close,Volume
02/01/1990,0.0,2.25,2.12,2.25,1.2,65600
03/01/1990,0.0,2.25,2.12,2.12,1.14,28000
04/01/1990,0.0,2.19,2.12,2.16,1.15,126800
05/01/1990,0.0,2.19,2.0,2.03,1.08,999200
08/01/1990,0.0,2.12,2.0,2.12,1.14,76400
09/01/1990,0.0,2.12,2.06,2.12,1.14,188000
10/01/1990,0.0,2.12,2.06,2.06,1.1,50000
11/01/1990,0.0,2.12,2.06,2.06,1.1,288000
12/01/1990,0.0,2.09,2.0,2.0,1.07,80000
15/01/1990,0.0,2.0,2.0,2.0,1.07,10000
16/01/1990,0.0,2.06,2.0,2.06,1.1,272000
17/01/1990,0.0,2.09,2.0,2.03,1.08,91200
18/01/1990,0.0,2.06,2.0,2.0,1.07,268000
19/01/1990,0.0,2.06,2.0,2.0,1.07,65600
22/01/1990,0.0,2.06,1.94,1.97,1.05,268000
23/01/1990,0.0,2.0,1.97,1.97,1.05,203200
24/01/1990,0.0,2.0,1.91,2.0,1.07,70800
25/01/1990,0.0,2.06,1.94,1.94,1.03,508400
26/01/1990,0.0,2.0,1.94,1.94,1.03,228400
29/01/1990,0.0,2.06,1.88,1.94,1.03,113200
30/01/1990,0.0,1.97,1.88,1.88,1.0,961200
31/01/1990,0.0,1.94,1.78,1.84,0.98,489600
01/02/1990,0.0,1.94,1.84,1.91,1.02,41600
02/02/1990,0.0,1.94,1.84,1.88,1.0,82000
05/02/1990,0.0,1.91,1.78,1.84,0.98,350400
06/02/1990,0.0,1.84,1.75,1.78,0.95,1996000
07/02/1990,0.0,1.88,1.75,1.81,0.97,628800
08/02/1990,0.0,1.88,1.81,1.88,1.0,214800
09/02/1990,0.0,1.88,1.81,1.88,1.0,55200
12/02/1990,0.0,1.88,1.81,1.88,1.0,21600
13/02/1990,0.0,1.91,1.81,1.88,1.0,382000
14/02/1990,0.0,1.91,1.84,1.88,1.0,65200
15/02/1990,0.0,1.91,1.84,1.84,0.98,548000
16/02/1990,0.0,1.88,1.81,1.84,0.98,306800
20/02/1990,0.0,1.88,1.81,1.81,0.97,346800
21/02/1990,0.0,1.81,1.75,1.75,0.93,588400
22/02/1990,0.0,1.84,1.75,1.78,0.95,148400
23/02/1990,0.0,1.81,1.72,1.75,0.93,160800
26/02/1990,0.0,1.81,1.75,1.78,0.95,70400
27/02/1990,0.0,1.81,1.75,1.75,0.93,302400
28/02/1990,0.0,1.81,1.75,1.81,0.97,205200
01/03/1990,0.0,1.88,1.78,1.88,1.0,188000
02/03/1990,0.0,1.88,1.81,1.81,0.97,518400
05/03/1990,0.0,1.88,1.81,1.81,0.97,12800
06/03/1990,0.0,1.91,1.81,1.91,1.02,575200
07/03/1990,0.0,1.97,1.88,1.97,1.05,748000
08/03/1990,0.0,1.97,1.91,1.91,1.02,30000
09/03/1990,0.0,2.03,1.91,2.0,1.07,540000
12/03/1990,0.0,2.03,1.97,2.0,1.07,460800
13/03/1990,0.0,2.03,1.97,2.0,1.07,212400
14/03/1990,0.0,2.31,2.0,2.31,1.24,984800
15/03/1990,0.0,2.34,2.22,2.22,1.19,260800
16/03/1990,0.0,2.28,2.22,2.22,1.19,115200
19/03/1990,0.0,2.28,2.16,2.22,1.19,73600
20/03/1990,0.0,2.25,2.16,2.16,1.15,103600
21/03/1990,0.0,2.22,2.16,2.19,1.17,114800
22/03/1990,0.0,2.19,2.16,2.16,1.15,270800
23/03/1990,0.0,2.25,2.16,2.19,1.17,108000
26/03/1990,2.19,2.25,2.16,2.16,1.15,242400
27/03/1990,2.25,2.25,2.16,2.25,1.2,24800
28/03/1990,2.19,2.25,2.19,2.22,1.19,37200
29/03/1990,2.19,2.25,2.16,2.16,1.15,74800
30/03/1990,2.16,2.25,2.16,2.16,1.15,14000
02/04/1990,2.16,2.22,2.16,2.22,1.19,138800
03/04/1990,2.25,2.47,2.19,2.44,1.3,1432800
04/04/1990,2.44,2.56,2.44,2.5,1.34,862000
05/04/1990,2.47,2.53,2.47,2.5,1.34,3251200
06/04/1990,2.47,2.53,2.47,2.47,1.32,964400
09/04/1990,2.47,2.53,2.47,2.47,1.32,214000
10/04/1990,2.47,2.53,2.47,2.5,1.34,667200
11/04/1990,2.47,2.66,2.47,2.66,1.42,2848800
12/04/1990,2.69,2.69,2.53,2.56,1.37,406000
16/04/1990,2.53,2.62,2.5,2.5,1.34,148400
17/04/1990,2.5,2.56,2.5,2.5,1.34,82800
18/04/1990,2.56,2.56,2.44,2.44,1.3,312400
19/04/1990,2.44,2.44,2.34,2.38,1.27,264800
20/04/1990,2.31,2.31,2.25,2.25,1.2,797600
23/04/1990,2.25,2.25,2.12,2.19,1.17,680000
24/04/1990,2.16,2.25,2.16,2.25,1.2,389200
25/04/1990,2.19,2.38,2.19,2.31,1.24,181600
26/04/1990,2.31,2.44,2.31,2.41,1.29,58800
27/04/1990,2.31,2.34,2.25,2.28,1.22,205600
30/04/1990,2.25,2.31,2.25,2.31,1.24,56400
01/05/1990,2.28,2.28,2.25,2.28,1.22,42800
02/05/1990,2.25,2.28,2.25,2.25,1.2,82400
03/05/1990,2.25,2.31,2.25,2.31,1.24,45600
04/05/1990,2.31,2.38,2.25,2.31,1.24,324400
07/05/1990,2.34,2.38,2.34,2.38,1.27,40800
08/05/1990,2.34,2.44,2.31,2.44,1.3,131600
09/05/1990,2.38,2.44,2.38,2.44,1.3,100000
10/05/1990,2.38,2.44,2.38,2.44,1.3,246400
11/05/1990,2.44,2.44,2.38,2.38,1.27,284400
14/05/1990,2.38,2.47,2.38,2.41,1.29,322800
15/05/1990,2.44,2.44,2.38,2.44,1.3,477600
16/05/1990,2.38,2.5,2.38,2.47,1.32,1628000
17/05/1990,2.44,2.56,2.44,2.53,1.35,649600
18/05/1990,2.56,2.69,2.5,2.66,1.42,627200
