Date,Open,High,Low,Close,Adj Close,Volume
01/04/1992,6.67,7.0,6.67,6.83,6.83,4215825
02/04/1992,6.83,7.0,6.78,6.78,6.78,439875
03/04/1992,6.78,6.89,6.78,6.78,6.78,553275
06/04/1992,6.78,6.89,6.78,6.78,6.78,389250
07/04/1992,6.78,7.0,6.78,6.78,6.78,497250
08/04/1992,6.78,6.78,6.44,6.44,6.44,220950
09/04/1992,6.44,6.78,6.44,6.78,6.78,284850
10/04/1992,6.67,6.78,6.56,6.78,6.78,114300
13/04/1992,6.67,6.78,6.67,6.72,6.72,38475
14/04/1992,6.67,6.89,6.67,6.89,6.89,263250
15/04/1992,6.78,7.0,6.78,7.0,7.0,496800
16/04/1992,6.78,7.22,6.78,7.0,7.0,262350
20/04/1992,7.0,7.22,7.0,7.0,7.0,33975
21/04/1992,7.0,7.33,7.0,7.22,7.22,22725
22/04/1992,7.0,7.44,7.0,7.44,7.44,142875
23/04/1992,7.11,7.44,7.11,7.22,7.22,32400
24/04/1992,7.22,7.22,7.11,7.17,7.17,84150
27/04/1992,7.11,7.11,7.11,7.11,7.11,675
28/04/1992,7.11,7.22,7.11,7.11,7.11,51975
29/04/1992,7.11,7.11,7.11,7.11,7.11,5625
30/04/1992,7.22,7.22,7.11,7.11,7.11,53100
01/05/1992,7.17,7.44,7.11,7.11,7.11,39375
04/05/1992,7.11,7.39,7.11,7.39,7.39,41400
05/05/1992,7.44,7.44,7.11,7.11,7.11,41625
06/05/1992,7.11,7.17,7.11,7.11,7.11,45675
07/05/1992,7.11,7.44,7.11,7.17,7.17,249075
08/05/1992,7.11,7.11,7.11,7.11,7.11,900
11/05/1992,7.11,7.44,7.11,7.39,7.39,111600
12/05/1992,7.44,7.44,7.28,7.33,7.33,22950
13/05/1992,7.28,7.33,7.28,7.33,7.33,34875
14/05/1992,7.44,7.56,7.22,7.22,7.22,9000
15/05/1992,7.56,7.56,7.22,7.22,7.22,49275
18/05/1992,7.22,7.22,7.22,7.22,7.22,4500
19/05/1992,7.33,7.33,7.22,7.33,7.33,56925
20/05/1992,7.22,7.22,7.22,7.22,7.22,675
21/05/1992,7.22,7.44,7.22,7.33,7.33,12600
22/05/1992,7.22,7.33,7.17,7.33,7.33,11250
26/05/1992,7.11,7.11,7.11,7.11,7.11,225
27/05/1992,7.33,7.33,7.17,7.17,7.17,74475
28/05/1992,7.11,7.22,7.11,7.11,7.11,30600
29/05/1992,7.22,7.22,7.11,7.11,7.11,62100
01/06/1992,7.11,7.11,6.89,6.89,6.89,43200
02/06/1992,6.89,7.11,6.67,6.78,6.78,43875
03/06/1992,7.0,7.0,6.83,6.94,6.94,144000
04/06/1992,6.89,6.94,6.89,6.94,6.94,112500
05/06/1992,6.94,6.94,6.94,6.94,6.94,0
08/06/1992,6.94,6.94,6.94,6.94,6.94,0
09/06/1992,6.67,6.67,6.56,6.56,6.56,13275
10/06/1992,6.67,6.67,6.56,6.56,6.56,39825
