Date,Open,High,Low,Close,Adj Close,Volume
20/07/2012,18.38,20.69,17.7,17.71,17.71,21048300
23/07/2012,17.53,18.0,17.03,17.17,17.17,2365200
24/07/2012,17.33,18.67,17.17,18.5,18.5,2150400
25/07/2012,18.83,19.67,18.43,19.65,19.65,1799100
26/07/2012,19.93,20.62,19.36,19.96,19.96,1283400
27/07/2012,20.29,20.29,19.0,19.0,19.0,460200
30/07/2012,18.95,18.95,17.97,18.33,18.33,829200
31/07/2012,18.33,19.05,17.4,19.05,19.05,856200
01/08/2012,19.57,19.57,18.38,18.73,18.73,332700
02/08/2012,18.56,20.0,17.76,18.37,18.37,498000
03/08/2012,18.88,18.97,18.08,18.26,18.26,872700
06/08/2012,18.57,18.64,17.89,18.26,18.26,468900
07/08/2012,18.33,19.15,18.17,18.93,18.93,1097400
08/08/2012,18.73,20.33,18.62,20.31,20.31,1511700
09/08/2012,20.33,20.82,19.95,20.44,20.44,878100
10/08/2012,20.33,21.32,20.16,20.44,20.44,855300
13/08/2012,20.37,21.03,20.0,20.91,20.91,666000
14/08/2012,21.38,21.45,19.78,19.93,19.93,1421100
15/08/2012,19.87,20.97,19.23,20.91,20.91,761400
16/08/2012,21.17,22.3,20.62,22.17,22.17,1115400
17/08/2012,22.37,22.83,21.61,22.43,22.43,1153800
20/08/2012,22.26,22.38,21.66,21.82,21.82,810000
21/08/2012,21.83,22.14,21.09,21.44,21.44,742800
22/08/2012,21.69,21.72,21.04,21.08,21.08,373800
23/08/2012,21.07,21.63,20.83,21.38,21.38,645900
24/08/2012,21.15,21.92,21.08,21.59,21.59,608700
27/08/2012,21.68,21.95,20.87,21.23,21.23,531000
28/08/2012,21.23,21.47,20.97,21.3,21.3,312600
29/08/2012,21.41,21.7,21.03,21.58,21.58,486000
30/08/2012,21.57,22.22,21.09,21.14,21.14,689700
31/08/2012,21.49,21.53,21.03,21.46,21.46,276900
04/09/2012,21.77,23.43,21.3,23.4,23.4,2303400
05/09/2012,24.2,24.2,23.04,23.33,23.33,1419000
06/09/2012,23.57,24.0,23.46,23.8,23.8,674400
07/09/2012,24.05,24.07,23.12,23.58,23.58,1769700
10/09/2012,23.84,24.2,23.71,23.92,23.92,4154700
11/09/2012,22.25,23.25,21.44,22.2,22.2,9077400
12/09/2012,22.56,22.75,21.58,21.62,21.62,2067300
13/09/2012,21.58,22.74,21.58,22.66,22.66,2302500
14/09/2012,22.86,22.99,22.29,22.33,22.33,1274100
17/09/2012,22.24,22.66,22.19,22.64,22.64,445200
18/09/2012,22.34,23.44,22.34,23.06,23.06,1297500
19/09/2012,22.99,22.99,22.5,22.67,22.67,1174500
20/09/2012,22.23,22.47,21.55,21.68,21.68,775500
21/09/2012,21.82,21.83,20.75,21.34,21.34,1576200
24/09/2012,21.33,21.62,20.8,21.55,21.55,914100
25/09/2012,21.8,22.18,21.38,21.39,21.39,1135800
26/09/2012,21.32,21.32,20.85,21.08,21.08,1178100
27/09/2012,21.33,21.74,21.12,21.69,21.69,1128300
28/09/2012,21.67,21.77,20.42,20.52,20.52,3195000
01/10/2012,20.54,21.06,20.08,20.2,20.2,1191600
02/10/2012,20.55,20.8,19.99,20.67,20.67,1106700
03/10/2012,20.95,22.07,20.72,21.95,21.95,2493300
04/10/2012,21.94,21.99,21.52,21.92,21.92,528900
05/10/2012,21.75,21.87,20.29,20.67,20.67,2291700
08/10/2012,20.79,20.95,20.48,20.69,20.69,591000
09/10/2012,20.39,20.96,20.33,20.65,20.65,741000
10/10/2012,20.53,21.17,20.47,20.48,20.48,1637700
11/10/2012,20.69,20.82,20.25,20.32,20.32,887400
12/10/2012,20.83,21.05,20.36,20.99,20.99,961200
15/10/2012,21.04,21.93,20.97,21.85,21.85,885000
16/10/2012,21.96,21.99,21.43,21.86,21.86,782700
17/10/2012,21.74,22.33,21.5,21.83,21.83,2236800
18/10/2012,21.36,21.36,20.56,20.63,20.63,12212400
19/10/2012,20.61,20.93,19.67,20.01,20.01,2582400
22/10/2012,20.04,20.37,20.0,20.0,20.0,1547100
23/10/2012,20.0,20.05,19.18,19.92,19.92,2661600
24/10/2012,20.17,20.18,19.63,19.92,19.92,1002300
25/10/2012,20.04,20.04,19.23,19.35,19.35,1332600
26/10/2012,19.55,19.55,18.73,18.77,18.77,2600100
31/10/2012,18.8,19.06,18.0,18.33,18.33,3398700
01/11/2012,18.58,19.01,18.15,18.73,18.73,2414400
02/11/2012,18.82,18.92,18.09,18.2,18.2,1476600
05/11/2012,18.33,18.9,18.11,18.6,18.6,1942500
06/11/2012,18.6,18.87,18.17,18.47,18.47,1080600
07/11/2012,18.28,18.43,17.95,17.97,17.97,454500
08/11/2012,17.95,18.29,17.21,17.32,17.32,1806900
09/11/2012,17.23,17.78,17.17,17.33,17.33,973200
12/11/2012,17.34,17.62,17.25,17.43,17.43,680400
13/11/2012,17.58,17.9,17.52,17.73,17.73,1434900
14/11/2012,18.0,18.06,17.17,17.46,17.46,1110600
15/11/2012,17.99,17.99,16.85,17.13,17.13,678600
16/11/2012,16.9,17.9,16.67,17.75,17.75,2019600
19/11/2012,17.92,18.67,17.92,18.67,18.67,1589400
20/11/2012,18.58,18.67,18.0,18.14,18.14,913500
21/11/2012,18.06,18.51,17.99,18.48,18.48,1191300
23/11/2012,18.66,18.75,18.41,18.47,18.47,194700
26/11/2012,18.37,18.67,17.98,18.63,18.63,1015500
27/11/2012,18.4,19.11,18.37,18.68,18.68,690000
28/11/2012,18.45,18.53,17.64,18.19,18.19,957000
29/11/2012,18.23,18.75,18.04,18.62,18.62,1037400
30/11/2012,18.68,18.68,17.72,18.14,18.14,4417200
03/12/2012,18.14,18.14,17.12,17.22,17.22,1740600
04/12/2012,17.51,17.9,17.2,17.88,17.88,2074500
05/12/2012,17.8,18.02,17.21,17.37,17.37,970200
06/12/2012,17.48,18.19,16.85,17.1,17.1,3358500
07/12/2012,16.67,17.37,15.88,17.1,17.1,6582300
10/12/2012,17.07,17.16,16.17,16.27,16.27,1875900
11/12/2012,16.6,16.6,15.98,16.3,16.3,2823600
12/12/2012,16.42,16.78,16.13,16.42,16.42,2038200
13/12/2012,16.28,16.39,16.02,16.32,16.32,1969200
14/12/2012,16.3,16.65,16.19,16.6,16.6,1311900
17/12/2012,16.61,16.99,16.52,16.67,16.67,2031300
18/12/2012,16.83,17.99,16.7,17.32,17.32,2939700
19/12/2012,17.33,17.52,17.11,17.36,17.36,1447800
20/12/2012,17.5,17.64,17.07,17.26,17.26,762000
21/12/2012,17.09,18.23,16.71,18.22,18.22,3732900
24/12/2012,17.96,18.33,17.96,18.26,18.26,739200
26/12/2012,18.22,18.31,17.73,17.76,17.76,1350000
27/12/2012,17.71,17.85,16.91,17.62,17.62,1561500
28/12/2012,17.42,17.98,17.33,17.54,17.54,952500
31/12/2012,17.62,17.9,17.33,17.84,17.84,1041000
02/01/2013,18.17,18.63,16.83,17.08,17.08,4175700
03/01/2013,17.27,17.27,16.28,16.45,16.45,4004100
04/01/2013,16.61,16.72,16.0,16.08,16.08,3890400
07/01/2013,16.04,16.33,15.67,15.74,15.74,3567000
08/01/2013,15.87,16.28,15.67,15.88,15.88,2555400
09/01/2013,16.09,16.77,16.09,16.66,16.66,2703000
10/01/2013,16.73,17.22,16.44,16.87,16.87,2377500
11/01/2013,16.89,17.7,16.89,17.6,17.6,3813000
14/01/2013,17.51,17.83,17.33,17.45,17.45,3788400
15/01/2013,17.33,18.08,17.29,18.02,18.02,2797500
16/01/2013,18.14,18.6,17.71,18.25,18.25,3672600
17/01/2013,18.32,18.32,17.84,18.16,18.16,1965300
18/01/2013,18.71,18.9,18.33,18.45,18.45,4086600
22/01/2013,18.46,18.59,18.12,18.42,18.42,1375500
23/01/2013,18.13,18.74,18.1,18.63,18.63,2223000
24/01/2013,18.57,18.75,18.43,18.67,18.67,1660800
25/01/2013,18.67,18.97,18.5,18.91,18.91,2529000
28/01/2013,18.87,19.22,18.31,19.15,19.15,3313200
29/01/2013,19.07,19.09,18.59,18.94,18.94,1612200
30/01/2013,18.92,18.92,17.83,17.98,17.98,3306000
31/01/2013,18.41,18.59,17.85,18.45,18.45,2659200
01/02/2013,18.56,18.7,17.97,18.14,18.14,3494100
04/02/2013,18.41,18.41,17.68,17.78,17.78,1072200
05/02/2013,17.8,18.07,17.62,17.94,17.94,1316700
06/02/2013,17.93,18.14,17.68,18.05,18.05,1278300
07/02/2013,18.01,18.12,17.8,18.05,18.05,1314900
08/02/2013,18.02,18.36,17.96,18.35,18.35,1589400
11/02/2013,18.35,18.48,18.25,18.32,18.32,807000
12/02/2013,18.33,18.98,18.23,18.9,18.9,2275500
13/02/2013,18.83,18.89,18.28,18.39,18.39,1955100
14/02/2013,18.33,18.67,18.27,18.58,18.58,1086000
15/02/2013,18.69,18.8,18.34,18.4,18.4,833700
19/02/2013,18.53,18.82,18.44,18.5,18.5,957000
20/02/2013,18.55,18.65,18.2,18.27,18.27,1329300
21/02/2013,18.3,18.38,17.93,18.21,18.21,1699800
22/02/2013,18.51,19.16,18.32,19.1,19.1,3500700
25/02/2013,19.29,19.38,18.68,19.08,19.08,1807200
26/02/2013,19.0,19.14,18.67,19.0,19.0,2356500
27/02/2013,19.1,19.93,18.62,19.31,19.31,4840200
28/02/2013,19.32,20.38,19.0,20.38,20.38,7278300
01/03/2013,19.52,20.73,19.14,19.52,19.52,9651600
04/03/2013,18.75,19.15,18.29,18.67,18.67,14512200
05/03/2013,18.7,19.02,18.54,18.95,18.95,5078700
06/03/2013,18.99,19.12,18.7,18.79,18.79,3280200
07/03/2013,19.03,19.07,18.63,18.8,18.8,3516600
08/03/2013,18.81,18.83,18.42,18.65,18.65,3533400
11/03/2013,18.59,18.73,18.33,18.58,18.58,3005700
12/03/2013,18.45,18.83,18.37,18.69,18.69,4850700
13/03/2013,18.78,18.88,18.55,18.8,18.8,3660300
14/03/2013,19.12,19.12,18.7,18.86,18.86,3571500
15/03/2013,18.75,18.83,18.52,18.76,18.76,2765400
18/03/2013,18.75,19.03,18.53,18.7,18.7,2550900
19/03/2013,18.68,18.86,18.06,18.66,18.66,3558900
20/03/2013,18.6,18.83,18.51,18.64,18.64,1412700
21/03/2013,18.6,19.07,18.43,18.55,18.55,4183800
22/03/2013,18.58,18.81,18.03,18.17,18.17,4594200
25/03/2013,18.23,18.35,17.85,18.18,18.18,3394500
26/03/2013,18.24,18.24,17.86,17.99,17.99,3435300
27/03/2013,17.89,19.03,17.77,18.84,18.84,5819700
