Date,Open,High,Low,Close,Adj Close,Volume
15/12/2004,41.9,49.45,41.65,46.56,30.7,26246300
16/12/2004,48.1,50.6,47.9,49.11,32.38,7778200
17/12/2004,49.11,53.25,48.11,53.0,34.94,4755800
20/12/2004,52.7,53.98,48.33,48.6,32.04,6098000
21/12/2004,48.6,49.18,45.6,47.38,31.24,3209500
22/12/2004,47.2,49.55,46.9,48.51,31.98,1837400
23/12/2004,48.61,49.35,48.3,48.5,31.97,633500
27/12/2004,48.51,49.01,46.91,47.65,31.41,800700
28/12/2004,47.45,48.3,46.5,48.1,31.71,1169600
29/12/2004,48.1,48.2,47.55,47.89,31.57,566500
30/12/2004,48.05,48.65,47.49,47.85,31.55,758300
31/12/2004,47.9,48.1,47.45,48.0,31.65,645400
03/01/2005,49.35,49.4,47.55,48.51,31.98,1055900
04/01/2005,48.51,49.6,48.3,49.46,32.61,1660100
05/01/2005,49.71,49.9,48.79,48.85,32.21,697400
06/01/2005,48.75,48.79,47.5,47.99,31.64,1015300
07/01/2005,47.85,47.86,45.31,45.55,30.03,2178900
10/01/2005,45.05,46.3,44.75,45.13,29.75,1247300
11/01/2005,44.5,45.83,43.27,44.72,29.48,1503300
12/01/2005,44.91,45.2,42.9,43.1,28.41,1658100
13/01/2005,42.65,43.0,41.41,42.5,28.02,2414800
14/01/2005,42.79,43.59,42.15,43.4,28.61,992800
18/01/2005,43.35,45.21,42.8,45.21,29.81,879800
19/01/2005,45.29,46.17,44.15,44.35,29.24,864600
20/01/2005,44.35,44.7,43.56,43.76,28.85,453600
21/01/2005,43.3,43.49,41.9,43.05,28.38,1626200
24/01/2005,44.63,44.76,41.5,42.05,27.72,1875100
25/01/2005,42.3,43.1,42.05,42.1,27.76,613900
26/01/2005,42.25,42.75,42.02,42.06,27.73,365500
27/01/2005,42.18,42.6,41.86,42.05,27.72,646000
28/01/2005,42.1,42.3,41.75,42.2,27.82,400200
31/01/2005,42.8,43.59,42.53,43.4,28.61,621800
01/02/2005,44.0,44.5,43.1,43.24,28.51,780400
02/02/2005,43.75,45.5,43.36,45.15,29.77,899300
03/02/2005,45.4,45.89,44.55,45.75,30.16,731000
04/02/2005,46.15,48.0,45.9,47.62,31.39,1227400
