Date,Open,High,Low,Close,Adj Close,Volume
16/04/2015,31.0,35.74,28.22,30.0,30.0,19763300
17/04/2015,29.77,30.3,26.51,27.58,27.58,3965500
20/04/2015,28.77,28.9,24.87,24.9,24.9,3076200
21/04/2015,24.97,26.04,24.56,25.75,25.75,2184700
22/04/2015,26.0,26.24,24.95,25.12,25.12,1442500
23/04/2015,24.93,25.74,24.08,25.62,25.62,1298100
24/04/2015,25.55,25.7,25.0,25.58,25.58,532800
27/04/2015,25.7,26.47,25.21,25.9,25.9,731300
28/04/2015,25.75,25.9,24.18,24.49,24.49,954100
29/04/2015,24.49,24.97,22.32,22.42,22.42,1674500
30/04/2015,22.66,23.18,21.82,22.24,22.24,1221500
01/05/2015,22.25,23.0,21.27,21.75,21.75,687300
04/05/2015,21.75,23.28,21.75,23.24,23.24,648600
05/05/2015,23.22,24.32,21.9,24.15,24.15,1064700
06/05/2015,24.15,25.42,23.03,23.4,23.4,1290700
07/05/2015,23.4,24.42,22.72,23.69,23.69,616600
08/05/2015,23.93,24.1,22.5,22.71,22.71,784000
11/05/2015,20.71,21.49,20.02,20.85,20.85,2115100
12/05/2015,21.23,21.45,20.36,20.57,20.57,1140300
13/05/2015,20.5,20.78,19.5,19.83,19.83,1536000
14/05/2015,19.83,20.75,19.61,20.6,20.6,1043600
15/05/2015,20.56,20.82,19.51,20.05,20.05,1177100
18/05/2015,19.51,20.75,19.15,20.56,20.56,1211100
19/05/2015,20.56,21.31,19.66,21.0,21.0,2015100
20/05/2015,16.9,17.32,15.7,17.2,17.2,11105200
21/05/2015,17.37,17.69,16.91,17.51,17.51,2318100
22/05/2015,17.82,18.15,17.0,17.17,17.17,2012100
26/05/2015,16.59,17.3,16.18,17.09,17.09,1797400
27/05/2015,17.02,17.63,16.85,17.06,17.06,878600
28/05/2015,16.95,17.1,16.72,17.04,17.04,489100
29/05/2015,17.0,17.1,16.5,16.76,16.76,940400
01/06/2015,16.76,16.77,16.0,16.05,16.05,858400
02/06/2015,15.98,16.1,15.73,15.86,15.86,763000
03/06/2015,15.7,15.88,14.96,15.32,15.32,1432900
04/06/2015,15.25,15.63,15.0,15.07,15.07,808000
05/06/2015,15.15,15.28,14.64,15.03,15.03,712400
08/06/2015,14.95,15.13,14.68,14.86,14.86,500400
09/06/2015,15.11,16.25,15.01,15.99,15.99,2273800
10/06/2015,16.05,18.42,16.01,16.78,16.78,3384300
11/06/2015,17.08,17.68,16.75,16.86,16.86,1418000
12/06/2015,16.75,17.14,16.32,16.64,16.64,747300
15/06/2015,16.2,17.1,16.14,16.32,16.32,1088400
16/06/2015,16.51,16.89,16.2,16.29,16.29,767500
17/06/2015,16.3,16.49,15.65,15.77,15.77,1427400
18/06/2015,15.77,15.87,14.9,15.33,15.33,1386600
19/06/2015,15.26,15.39,14.3,14.31,14.31,2590300
22/06/2015,14.38,14.72,13.78,14.42,14.42,1536400
