Date,Open,High,Low,Close,Adj Close,Volume
22/09/2014,4.75,4.75,4.1,4.35,4.35,21900
23/09/2014,4.45,4.45,3.9,4.26,4.26,81700
24/09/2014,3.7,4.34,3.61,4.34,4.34,94400
25/09/2014,4.35,4.44,3.8,4.0,4.0,29800
26/09/2014,4.0,4.4,4.0,4.4,4.4,161500
29/09/2014,4.39,4.39,4.0,4.23,4.23,138700
30/09/2014,4.14,4.25,4.0,4.21,4.21,26100
01/10/2014,4.21,4.21,4.03,4.1,4.1,105900
02/10/2014,4.08,4.27,3.74,4.27,4.27,32500
03/10/2014,4.0,4.29,3.91,4.15,4.15,38300
06/10/2014,3.9,4.16,3.77,4.13,4.13,14300
07/10/2014,3.95,4.05,3.94,4.0,4.0,15200
08/10/2014,4.22,4.26,3.95,4.25,4.25,94100
09/10/2014,4.06,4.11,4.0,4.1,4.1,115000
10/10/2014,3.99,4.07,3.95,4.0,4.0,12200
13/10/2014,4.0,4.0,3.9,3.98,3.98,16100
14/10/2014,4.0,4.02,3.78,4.0,4.0,33400
15/10/2014,3.75,4.05,3.75,4.0,4.0,88200
16/10/2014,3.86,4.03,3.86,3.96,3.96,7600
17/10/2014,4.04,4.05,3.94,4.0,4.0,11800
20/10/2014,3.97,4.08,3.91,4.05,4.05,8500
21/10/2014,3.92,4.08,3.92,4.01,4.01,187400
22/10/2014,4.03,4.11,3.93,4.06,4.06,44400
23/10/2014,4.09,4.14,4.04,4.04,4.04,41200
24/10/2014,4.1,4.1,4.01,4.1,4.1,28600
27/10/2014,4.04,4.21,4.04,4.15,4.15,6700
28/10/2014,3.97,4.15,3.97,4.15,4.15,18200
29/10/2014,4.07,4.12,4.04,4.04,4.04,2500
30/10/2014,4.03,4.15,4.03,4.07,4.07,6000
31/10/2014,4.15,4.15,4.06,4.12,4.12,2500
03/11/2014,4.18,4.25,4.11,4.24,4.24,34800
04/11/2014,4.2,4.23,4.2,4.2,4.2,39200
05/11/2014,4.2,4.3,4.2,4.27,4.27,27200
06/11/2014,4.25,4.29,4.21,4.24,4.24,34100
07/11/2014,4.21,4.29,4.2,4.24,4.24,79400
10/11/2014,4.22,4.22,4.2,4.2,4.2,2800
11/11/2014,4.21,4.28,4.2,4.2,4.2,6500
12/11/2014,4.22,4.33,4.22,4.27,4.27,74300
13/11/2014,4.25,4.4,4.25,4.31,4.31,18900
14/11/2014,4.33,4.33,4.11,4.32,4.32,21100
17/11/2014,4.31,4.31,4.21,4.26,4.26,7200
18/11/2014,4.27,4.3,4.16,4.25,4.25,21100
19/11/2014,4.18,4.25,4.18,4.2,4.2,4900
20/11/2014,4.15,4.21,4.15,4.21,4.21,4900
21/11/2014,4.25,4.3,4.17,4.3,4.3,11700
24/11/2014,4.24,4.31,4.2,4.31,4.31,1900
25/11/2014,4.3,4.3,4.06,4.22,4.22,3200
26/11/2014,4.05,4.2,4.02,4.14,4.14,9500
28/11/2014,4.14,4.14,4.14,4.14,4.14,100
01/12/2014,4.0,4.31,4.0,4.18,4.18,7600
02/12/2014,4.17,4.28,4.04,4.27,4.27,9800
03/12/2014,4.06,4.28,4.0,4.28,4.28,6400
04/12/2014,4.28,4.28,4.08,4.26,4.26,23300
05/12/2014,4.27,4.27,4.17,4.24,4.24,8700
08/12/2014,4.2,4.2,4.02,4.14,4.14,48800
09/12/2014,4.25,4.27,4.07,4.11,4.11,22400
10/12/2014,4.1,4.16,4.05,4.05,4.05,16400
11/12/2014,4.07,4.09,4.0,4.08,4.08,5900
12/12/2014,4.05,4.09,4.0,4.05,4.05,7500
15/12/2014,4.09,4.26,3.98,4.15,4.15,24700
16/12/2014,4.17,4.25,4.06,4.25,4.25,19300
17/12/2014,4.22,4.24,4.01,4.24,4.24,16900
18/12/2014,4.25,4.3,4.11,4.3,4.3,17000
19/12/2014,4.3,4.3,4.14,4.24,4.24,145400
22/12/2014,4.19,4.35,4.19,4.34,4.34,123500
23/12/2014,4.21,4.4,4.21,4.33,4.33,9900
24/12/2014,4.32,4.38,4.01,4.38,4.38,21300
26/12/2014,4.3,4.3,4.07,4.21,4.21,9100
29/12/2014,4.21,4.31,3.8,4.24,4.24,13400
30/12/2014,4.31,4.31,4.02,4.14,4.14,12200
31/12/2014,4.03,4.18,3.92,4.05,4.05,28200
02/01/2015,4.24,4.24,3.88,4.04,4.04,2200
05/01/2015,3.9,4.28,3.88,4.25,4.25,15600
06/01/2015,4.24,4.25,4.0,4.07,4.07,9000
07/01/2015,4.24,4.29,4.12,4.29,4.29,22300
08/01/2015,4.23,4.24,4.16,4.2,4.2,4400
09/01/2015,4.18,4.18,4.18,4.18,4.18,100
12/01/2015,4.07,4.2,4.07,4.2,4.2,5700
13/01/2015,4.2,4.2,4.06,4.2,4.2,5900
14/01/2015,4.17,4.19,4.06,4.1,4.1,5500
15/01/2015,4.09,4.14,3.88,4.13,4.13,5300
16/01/2015,4.15,4.19,3.92,4.19,4.19,8200
20/01/2015,3.91,4.19,3.81,4.18,4.18,2500
21/01/2015,4.02,4.09,3.92,4.03,4.03,3100
22/01/2015,4.1,4.13,4.01,4.01,4.01,1600
23/01/2015,4.0,4.03,3.93,4.03,4.03,13500
26/01/2015,3.98,4.04,3.91,3.98,3.98,4800
27/01/2015,4.0,4.05,4.0,4.0,4.0,2900
28/01/2015,4.04,4.04,4.02,4.02,4.02,400
29/01/2015,3.96,3.97,3.89,3.97,3.97,4700
30/01/2015,3.97,4.09,3.96,3.96,3.96,2700
02/02/2015,3.93,3.95,3.9,3.91,3.91,6100
03/02/2015,4.03,4.03,3.89,3.89,3.89,1700
04/02/2015,3.92,3.93,3.89,3.89,3.89,2600
05/02/2015,3.93,4.15,3.92,4.15,4.15,17700
06/02/2015,4.2,4.2,4.1,4.12,4.12,31300
09/02/2015,4.15,4.18,4.11,4.18,4.18,3900
10/02/2015,4.19,4.24,4.05,4.16,4.16,130100
11/02/2015,4.16,4.21,4.13,4.16,4.16,36700
12/02/2015,4.21,4.25,4.12,4.19,4.19,49400
13/02/2015,4.17,4.2,4.12,4.2,4.2,8300
17/02/2015,4.25,4.25,4.14,4.25,4.25,22900
18/02/2015,4.19,4.2,4.08,4.13,4.13,75100
19/02/2015,4.1,4.5,4.05,4.5,4.5,117300
20/02/2015,4.49,4.57,4.32,4.55,4.55,38200
23/02/2015,4.41,4.5,4.41,4.5,4.5,15200
24/02/2015,4.5,4.65,4.4,4.65,4.65,11000
25/02/2015,4.51,4.6,4.36,4.5,4.5,152300
26/02/2015,4.51,4.61,4.39,4.55,4.55,71300
27/02/2015,4.6,4.65,4.52,4.6,4.6,70600
02/03/2015,4.62,4.65,4.45,4.51,4.51,85200
03/03/2015,4.55,4.8,4.55,4.66,4.66,137700
04/03/2015,4.68,4.88,4.61,4.78,4.78,138100
05/03/2015,4.77,5.17,4.6,4.99,4.99,107200
06/03/2015,4.96,5.1,4.95,5.0,5.0,65600
09/03/2015,5.0,5.14,4.99,5.14,5.14,116500
10/03/2015,5.1,5.68,5.08,5.55,5.55,169900
11/03/2015,5.56,5.64,5.36,5.43,5.43,165700
12/03/2015,5.47,5.47,5.1,5.36,5.36,147500
13/03/2015,5.36,5.36,4.88,5.11,5.11,102500
16/03/2015,5.13,5.14,4.88,5.0,5.0,105600
17/03/2015,4.93,5.22,4.83,5.08,5.08,571900
18/03/2015,5.02,5.1,4.53,4.73,4.73,86800
19/03/2015,4.82,4.95,4.56,4.61,4.61,80600
20/03/2015,4.57,4.86,4.57,4.83,4.83,112600
23/03/2015,4.81,5.01,4.69,4.92,4.92,55700
24/03/2015,4.93,5.34,4.93,5.02,5.02,176700
25/03/2015,4.97,5.1,4.85,4.95,4.95,67000
26/03/2015,4.88,5.09,4.88,5.04,5.04,55900
27/03/2015,4.99,5.12,4.99,5.12,5.12,19200
30/03/2015,5.12,5.12,4.99,5.04,5.04,46500
31/03/2015,5.0,5.06,4.99,5.03,5.03,17800
01/04/2015,5.0,5.15,5.0,5.12,5.12,283400
02/04/2015,5.11,5.66,5.05,5.25,5.25,576800
06/04/2015,5.16,5.44,5.16,5.34,5.34,70900
07/04/2015,5.8,6.0,5.55,5.91,5.91,285000
08/04/2015,5.99,6.11,5.85,6.08,6.08,76700
09/04/2015,6.17,6.17,5.95,6.14,6.14,150600
10/04/2015,6.21,6.42,6.13,6.33,6.33,181400
13/04/2015,6.3,6.65,6.24,6.64,6.64,266400
14/04/2015,6.64,6.93,6.55,6.62,6.62,380300
15/04/2015,6.63,6.9,6.4,6.84,6.84,170500
16/04/2015,6.8,7.03,6.8,7.0,7.0,106800
17/04/2015,7.0,7.0,6.83,6.91,6.91,76600
20/04/2015,7.0,7.19,6.88,7.19,7.19,203900
21/04/2015,7.29,7.49,7.01,7.2,7.2,82700
22/04/2015,7.23,7.5,7.16,7.5,7.5,77100
23/04/2015,7.5,7.69,7.17,7.2,7.2,129700
24/04/2015,7.3,7.4,6.93,7.0,7.0,95800
27/04/2015,7.19,7.19,6.98,7.0,7.0,89000
28/04/2015,6.95,7.09,6.75,6.91,6.91,159600
29/04/2015,6.83,7.1,6.8,7.0,7.0,65300
30/04/2015,7.0,7.06,6.87,7.05,7.05,66600
01/05/2015,7.0,7.16,6.92,7.1,7.1,89400
04/05/2015,7.1,7.12,7.01,7.09,7.09,64200
05/05/2015,7.05,7.12,6.92,7.05,7.05,72500
06/05/2015,7.1,7.19,6.99,7.06,7.06,95400
07/05/2015,7.05,7.14,6.99,6.99,6.99,96200
08/05/2015,7.01,7.2,7.0,7.09,7.09,66200
11/05/2015,6.9,7.15,6.9,7.08,7.08,109000
12/05/2015,7.02,7.21,6.9,7.12,7.12,178900
13/05/2015,7.12,7.54,7.11,7.53,7.53,164800
14/05/2015,7.53,7.98,7.49,7.87,7.87,428300
15/05/2015,7.9,8.05,7.5,8.0,8.0,1101200
18/05/2015,8.0,8.09,7.72,8.08,8.08,164800
19/05/2015,8.07,8.34,7.99,8.26,8.26,397500
20/05/2015,8.28,8.45,8.06,8.2,8.2,117000
21/05/2015,8.25,8.26,7.99,8.16,8.16,111800
22/05/2015,8.1,8.27,8.05,8.16,8.16,110300
26/05/2015,8.24,8.76,8.18,8.73,8.73,151500
27/05/2015,8.75,8.75,8.32,8.52,8.52,182400
28/05/2015,8.55,8.55,8.24,8.31,8.31,86000
29/05/2015,8.25,8.53,8.1,8.16,8.16,89900
01/06/2015,8.1,8.55,8.0,8.37,8.37,168600
02/06/2015,8.44,8.5,8.13,8.2,8.2,120400
03/06/2015,8.23,8.52,8.23,8.49,8.49,80700
04/06/2015,8.44,8.52,8.13,8.28,8.28,94800
05/06/2015,8.22,8.34,8.17,8.25,8.25,94100
08/06/2015,8.25,8.25,8.02,8.06,8.06,120700
09/06/2015,8.09,8.09,7.63,7.73,7.73,134500
10/06/2015,7.77,7.77,7.42,7.61,7.61,143600
11/06/2015,7.61,8.07,7.51,7.9,7.9,64800
12/06/2015,8.21,8.22,7.8,7.88,7.88,51900
15/06/2015,7.84,8.07,7.72,7.92,7.92,85600
16/06/2015,7.96,8.05,7.79,7.99,7.99,59200
17/06/2015,7.98,7.99,7.76,7.83,7.83,101200
18/06/2015,7.78,7.89,7.51,7.76,7.76,95700
19/06/2015,7.9,7.92,7.63,7.79,7.79,117400
22/06/2015,7.73,8.05,7.35,7.69,7.69,178700
23/06/2015,7.75,7.75,7.35,7.52,7.52,189500
24/06/2015,7.49,7.61,7.35,7.45,7.45,111000
25/06/2015,7.7,8.0,7.44,7.96,7.96,193100
26/06/2015,7.93,7.99,7.5,7.76,7.76,3563000
29/06/2015,7.83,8.04,7.63,7.91,7.91,139900
30/06/2015,7.92,7.92,7.4,7.82,7.82,147100
01/07/2015,7.84,8.0,7.69,7.91,7.91,106000
02/07/2015,7.96,8.06,7.56,7.83,7.83,158600
06/07/2015,7.83,8.15,7.66,8.13,8.13,231900
07/07/2015,8.25,8.25,7.8,8.05,8.05,193400
08/07/2015,7.89,8.21,7.82,8.01,8.01,1219400
09/07/2015,8.07,8.4,7.98,8.33,8.33,393200
10/07/2015,8.35,8.99,8.35,8.95,8.95,272700
13/07/2015,8.95,9.19,8.8,8.89,8.89,212200
14/07/2015,8.84,9.25,8.75,9.18,9.18,169500
15/07/2015,9.14,9.22,8.9,9.02,9.02,93700
