Date,Open,High,Low,Close,Adj Close,Volume
20/05/2015,1.7,1.7,1.7,1.7,1.7,0
21/05/2015,2.8,2.87,2.41,2.57,2.57,123039000
22/05/2015,2.61,3.11,2.6,2.83,2.83,28412000
26/05/2015,2.98,3.03,2.91,2.96,2.96,8202000
27/05/2015,3.07,3.08,2.7,2.75,2.75,7976000
28/05/2015,2.76,2.77,2.65,2.74,2.74,4000000
29/05/2015,2.72,2.74,2.69,2.72,2.72,2554000
01/06/2015,2.72,2.74,2.66,2.73,2.73,2569000
02/06/2015,2.75,2.75,2.66,2.69,2.69,3798000
03/06/2015,2.68,2.75,2.65,2.74,2.74,3024000
04/06/2015,2.74,2.75,2.55,2.68,2.68,3226000
05/06/2015,2.67,2.74,2.61,2.74,2.74,1294000
08/06/2015,2.69,2.75,2.68,2.7,2.7,2809000
09/06/2015,2.66,2.85,2.66,2.83,2.83,3375000
10/06/2015,2.85,2.89,2.8,2.81,2.81,2734000
11/06/2015,2.85,3.07,2.85,3.07,3.07,4606000
12/06/2015,3.13,3.37,3.12,3.36,3.36,8474000
15/06/2015,3.4,3.81,3.29,3.55,3.55,16943000
16/06/2015,3.61,3.84,3.58,3.81,3.81,11095000
17/06/2015,3.96,4.21,3.8,3.86,3.86,15952000
18/06/2015,3.84,3.89,3.43,3.56,3.56,11482000
19/06/2015,3.63,3.67,3.26,3.55,3.55,9797000
22/06/2015,3.68,3.85,3.61,3.69,3.69,7922000
23/06/2015,3.78,3.81,3.52,3.54,3.54,2939000
24/06/2015,3.51,3.74,3.41,3.6,3.6,5644000
25/06/2015,3.63,3.65,3.48,3.48,3.48,2082000
26/06/2015,3.49,3.53,3.26,3.35,3.35,3465000
29/06/2015,3.25,3.35,3.12,3.13,3.13,3155000
30/06/2015,3.15,3.44,3.15,3.39,3.39,4733000
01/07/2015,3.4,3.5,2.99,3.11,3.11,10126000
02/07/2015,3.15,3.17,3.06,3.13,3.13,3032000
06/07/2015,3.11,3.17,3.04,3.05,3.05,1493000
07/07/2015,3.05,3.08,2.85,3.08,3.08,3489000
08/07/2015,3.0,3.04,2.9,2.92,2.92,1869000
09/07/2015,2.97,3.04,2.88,2.91,2.91,2491000
10/07/2015,2.93,3.03,2.91,2.96,2.96,2805000
13/07/2015,2.98,3.1,2.98,3.04,3.04,2201000
14/07/2015,3.08,3.13,3.05,3.09,3.09,1455000
15/07/2015,3.09,3.1,2.89,2.93,2.93,3570000
16/07/2015,2.91,2.99,2.89,2.94,2.94,1482000
17/07/2015,2.93,3.23,2.91,3.23,3.23,16198000
20/07/2015,3.24,3.39,3.16,3.38,3.38,4140000
21/07/2015,3.39,3.47,3.21,3.32,3.32,4148000
22/07/2015,3.3,3.35,3.14,3.21,3.21,2556000
23/07/2015,3.26,3.44,3.26,3.31,3.31,2655000
24/07/2015,3.35,3.47,3.32,3.36,3.36,3577000
27/07/2015,3.34,3.39,3.2,3.29,3.29,2005000
28/07/2015,3.35,3.45,3.28,3.41,3.41,1746000
29/07/2015,3.41,3.48,3.32,3.42,3.42,2008000
30/07/2015,3.87,4.03,3.7,3.81,3.81,11622000
31/07/2015,3.81,3.83,3.63,3.74,3.74,5258000
03/08/2015,3.75,4.05,3.66,4.04,4.04,5351000
04/08/2015,4.01,4.11,3.81,3.84,3.84,5725000
05/08/2015,3.9,4.0,3.82,3.85,3.85,2911000
06/08/2015,3.84,3.88,3.52,3.63,3.63,3827000
07/08/2015,3.63,3.63,3.42,3.52,3.52,3215000
10/08/2015,3.53,3.61,3.29,3.35,3.35,4799000
11/08/2015,3.37,3.56,3.3,3.51,3.51,2693000
12/08/2015,3.48,3.52,3.38,3.47,3.47,2369000
13/08/2015,3.48,3.65,3.45,3.53,3.53,2259000
14/08/2015,3.5,3.58,3.41,3.46,3.46,1437000
17/08/2015,3.48,3.5,3.33,3.44,3.44,1623000
18/08/2015,3.42,3.42,3.25,3.26,3.26,1870000
19/08/2015,3.24,3.25,3.06,3.11,3.11,4447000
20/08/2015,3.08,3.11,2.91,2.92,2.92,2696000
21/08/2015,2.88,3.0,2.73,2.78,2.78,4042000
24/08/2015,2.55,2.85,2.27,2.63,2.63,4271000
25/08/2015,2.83,2.98,2.68,2.69,2.69,3043000
26/08/2015,2.85,2.86,2.63,2.82,2.82,3901000
27/08/2015,2.89,2.96,2.78,2.85,2.85,2682000
28/08/2015,2.84,2.9,2.77,2.8,2.8,1370000
31/08/2015,2.81,2.88,2.71,2.75,2.75,1305000
01/09/2015,2.73,2.73,2.64,2.66,2.66,1301000
02/09/2015,2.67,2.75,2.61,2.67,2.67,1670000
03/09/2015,2.66,2.8,2.65,2.71,2.71,1325000
04/09/2015,2.7,2.72,2.64,2.68,2.68,1291000
