Date,Open,High,Low,Close,Adj Close,Volume
08/11/2006,6.0,6.23,5.4,6.1,6.1,1572400
09/11/2006,6.14,6.2,6.09,6.15,6.15,278100
10/11/2006,6.15,6.19,6.08,6.14,6.14,38900
13/11/2006,6.14,6.15,6.0,6.1,6.1,76700
14/11/2006,6.25,6.25,6.0,6.03,6.03,13200
15/11/2006,6.14,6.15,6.0,6.0,6.0,33000
16/11/2006,6.0,6.05,5.92,6.0,6.0,7000
17/11/2006,6.05,6.05,5.67,5.87,5.87,131000
20/11/2006,5.81,6.04,5.8,5.81,5.81,7100
21/11/2006,6.05,6.05,5.75,6.0,6.0,2200
22/11/2006,6.0,6.0,6.0,6.0,6.0,100
24/11/2006,6.0,6.0,6.0,6.0,6.0,200
27/11/2006,6.0,6.0,5.75,5.75,5.75,15800
28/11/2006,5.99,5.99,5.75,5.75,5.75,5400
29/11/2006,5.96,5.98,5.75,5.75,5.75,8000
30/11/2006,5.75,5.75,5.5,5.5,5.5,39200
01/12/2006,5.5,5.75,5.35,5.75,5.75,11900
04/12/2006,5.99,5.99,5.5,5.5,5.5,1300
05/12/2006,5.5,5.51,5.5,5.51,5.51,9200
06/12/2006,5.5,5.51,5.35,5.5,5.5,6400
07/12/2006,5.5,5.5,5.03,5.41,5.41,22000
08/12/2006,5.41,5.5,5.12,5.3,5.3,17400
11/12/2006,5.25,5.26,5.25,5.26,5.26,1100
12/12/2006,5.35,5.5,5.26,5.26,5.26,6200
13/12/2006,5.32,5.42,5.32,5.42,5.42,1200
14/12/2006,5.52,5.52,5.52,5.52,5.52,200
15/12/2006,5.25,6.0,5.19,5.51,5.51,11500
18/12/2006,5.35,5.36,4.75,4.8,4.8,48100
19/12/2006,4.8,4.8,4.36,4.64,4.64,11300
20/12/2006,4.5,4.65,4.27,4.5,4.5,15100
21/12/2006,4.6,4.85,3.76,4.85,4.85,70700
22/12/2006,4.95,4.95,4.43,4.48,4.48,5300
26/12/2006,4.35,4.35,3.91,4.25,4.25,69000
27/12/2006,4.49,4.5,4.25,4.25,4.25,11400
28/12/2006,4.24,4.67,4.01,4.47,4.47,11700
29/12/2006,4.65,5.04,4.36,4.83,4.83,229300
03/01/2007,5.0,5.1,4.22,4.5,4.5,20000
04/01/2007,4.5,4.5,4.1,4.25,4.25,36700
05/01/2007,4.35,4.35,4.05,4.2,4.2,83100
08/01/2007,4.12,4.25,4.0,4.03,4.03,40900
09/01/2007,4.0,4.25,4.0,4.15,4.15,1400
10/01/2007,4.1,4.25,3.9,3.93,3.93,25800
11/01/2007,3.88,3.92,3.88,3.92,3.92,400
12/01/2007,4.14,4.14,3.98,3.98,3.98,10300
16/01/2007,4.0,4.05,3.98,3.98,3.98,24300
17/01/2007,3.98,4.04,3.98,3.99,3.99,12900
18/01/2007,3.98,4.0,3.97,3.97,3.97,19800
19/01/2007,3.96,3.98,3.96,3.98,3.98,30500
22/01/2007,3.99,4.23,3.89,3.89,3.89,275700
23/01/2007,3.95,3.96,3.95,3.96,3.96,7900
24/01/2007,4.0,4.0,3.8,3.8,3.8,4700
25/01/2007,3.7,4.0,3.68,4.0,4.0,3600
26/01/2007,4.0,4.64,3.95,3.95,3.95,50100
29/01/2007,4.09,4.55,3.81,4.24,4.24,22100
30/01/2007,4.8,5.31,4.37,5.23,5.23,120300
31/01/2007,5.85,6.51,5.53,6.38,6.38,612200
01/02/2007,7.39,7.43,6.5,6.83,6.83,239100
02/02/2007,6.85,6.85,5.51,5.7,5.7,154900
05/02/2007,5.94,6.05,5.7,5.85,5.85,49400
06/02/2007,5.75,5.75,5.45,5.55,5.55,52700
07/02/2007,5.7,5.71,5.35,5.41,5.41,37400
08/02/2007,5.41,5.49,5.23,5.25,5.25,36000
09/02/2007,5.27,5.47,4.78,4.79,4.79,46600
12/02/2007,4.82,5.07,4.78,4.99,4.99,22400
13/02/2007,4.96,5.1,4.78,4.78,4.78,51800
14/02/2007,5.06,5.06,4.6,4.7,4.7,33600
15/02/2007,4.66,4.9,4.55,4.61,4.61,14400
16/02/2007,4.65,4.73,4.49,4.6,4.6,9200
20/02/2007,4.6,4.82,4.6,4.63,4.63,9100
21/02/2007,4.86,4.86,4.4,4.63,4.63,10900
22/02/2007,4.7,4.75,4.65,4.65,4.65,8000
23/02/2007,4.65,4.75,4.51,4.57,4.57,8000
26/02/2007,4.54,4.95,4.31,4.81,4.81,31700
27/02/2007,5.03,5.03,4.5,4.52,4.52,27400
28/02/2007,4.5,5.0,4.5,4.84,4.84,23200
01/03/2007,4.85,5.0,4.41,4.66,4.66,27600
02/03/2007,4.84,4.96,4.64,4.72,4.72,9300
05/03/2007,4.56,4.99,4.5,4.6,4.6,17500
06/03/2007,4.61,4.96,4.6,4.75,4.75,15800
07/03/2007,4.95,4.97,4.67,4.85,4.85,8900
08/03/2007,4.94,4.94,4.85,4.85,4.85,800
09/03/2007,4.82,4.82,4.75,4.76,4.76,9100
12/03/2007,4.77,5.0,4.76,4.89,4.89,5900
13/03/2007,4.99,5.0,4.8,4.8,4.8,8800
14/03/2007,4.8,4.8,4.57,4.66,4.66,7500
15/03/2007,4.68,4.9,4.68,4.75,4.75,13100
16/03/2007,4.58,4.72,4.58,4.72,4.72,3900
19/03/2007,4.68,4.68,4.4,4.59,4.59,12500
20/03/2007,4.54,4.55,4.25,4.26,4.26,15100
21/03/2007,4.32,4.5,4.32,4.44,4.44,3400
22/03/2007,4.45,4.59,4.4,4.59,4.59,4800
23/03/2007,4.6,4.6,4.24,4.39,4.39,17500
26/03/2007,4.72,4.72,4.0,4.08,4.08,33900
27/03/2007,4.39,4.39,4.09,4.1,4.1,6000
28/03/2007,4.04,4.2,3.95,3.95,3.95,12600
29/03/2007,4.19,4.19,3.91,3.99,3.99,8200
30/03/2007,3.85,4.0,3.85,4.0,4.0,20200
02/04/2007,3.86,3.92,3.55,3.63,3.63,35900
03/04/2007,3.5,3.75,3.5,3.68,3.68,21000
04/04/2007,3.68,3.9,3.6,3.6,3.6,20200
05/04/2007,3.6,3.64,3.33,3.51,3.51,128600
09/04/2007,3.75,4.1,3.52,3.65,3.65,35700
10/04/2007,3.94,3.94,3.75,3.85,3.85,31700
11/04/2007,4.0,4.0,3.71,3.72,3.72,18800
12/04/2007,3.85,3.85,3.48,3.48,3.48,76400
13/04/2007,3.55,3.8,3.48,3.48,3.48,26500
16/04/2007,3.51,4.06,3.5,3.59,3.59,192900
17/04/2007,3.68,3.85,3.55,3.74,3.74,177300
18/04/2007,3.69,3.85,3.65,3.85,3.85,69400
19/04/2007,4.0,4.13,3.85,4.12,4.12,454500
20/04/2007,4.44,4.51,4.01,4.4,4.4,105800
23/04/2007,4.36,4.65,4.15,4.65,4.65,50100
24/04/2007,4.5,4.51,4.3,4.31,4.31,55200
25/04/2007,4.35,4.44,3.8,3.93,3.93,81700
26/04/2007,3.95,4.0,3.75,3.96,3.96,20700
27/04/2007,3.91,4.18,3.91,3.96,3.96,11100
30/04/2007,3.99,4.09,3.89,3.9,3.9,14700
01/05/2007,3.83,4.04,3.81,3.97,3.97,9600
02/05/2007,3.93,3.99,3.87,3.89,3.89,4600
03/05/2007,3.86,4.03,3.86,3.99,3.99,38400
04/05/2007,4.1,4.1,3.76,3.85,3.85,14700
07/05/2007,3.95,4.17,3.75,4.0,4.0,19800
08/05/2007,3.96,4.09,3.8,3.9,3.9,8200
09/05/2007,3.86,4.12,3.86,3.95,3.95,11600
10/05/2007,4.25,4.39,4.01,4.01,4.01,19600
11/05/2007,4.33,4.35,4.0,4.23,4.23,19800
14/05/2007,4.27,4.48,4.27,4.35,4.35,7100
15/05/2007,4.15,4.16,4.15,4.16,4.16,2300
16/05/2007,4.22,4.35,4.22,4.33,4.33,11700
17/05/2007,4.35,4.35,4.27,4.35,4.35,7800
18/05/2007,4.25,4.35,4.15,4.15,4.15,3500
21/05/2007,4.25,4.25,3.9,4.0,4.0,8400
22/05/2007,4.05,4.09,4.05,4.08,4.08,1500
23/05/2007,4.18,4.19,4.1,4.1,4.1,1200
24/05/2007,4.07,4.07,3.87,3.96,3.96,15300
25/05/2007,4.07,4.12,3.97,4.07,4.07,7600
29/05/2007,3.99,4.23,3.99,4.02,4.02,8800
30/05/2007,4.02,4.04,3.97,3.98,3.98,3900
31/05/2007,3.97,4.32,3.97,4.32,4.32,16200
01/06/2007,4.3,4.3,4.3,4.3,4.3,2000
04/06/2007,4.2,4.32,4.2,4.32,4.32,900
05/06/2007,4.16,4.4,4.15,4.4,4.4,4100
06/06/2007,4.4,4.4,4.08,4.15,4.15,6000
07/06/2007,4.0,4.0,4.0,4.0,4.0,4100
08/06/2007,4.1,4.11,3.96,3.99,3.99,3700
