Date,Open,High,Low,Close,Adj Close,Volume
02/11/2017,13.25,13.63,10.83,11.5,11.5,2224700
03/11/2017,11.4,11.7,11.1,11.56,11.56,209900
06/11/2017,11.35,12.05,11.35,12.0,12.0,136200
07/11/2017,12.03,12.42,11.9,12.4,12.4,122800
08/11/2017,12.52,12.72,12.4,12.61,12.61,71100
09/11/2017,12.93,13.25,12.5,13.25,13.25,114600
10/11/2017,13.14,15.0,13.05,14.15,14.15,120300
13/11/2017,14.85,15.4,14.25,14.75,14.75,151600
14/11/2017,14.83,14.98,13.4,14.29,14.29,52200
15/11/2017,13.76,14.45,13.17,13.36,13.36,27800
16/11/2017,14.0,14.74,13.0,13.43,13.43,68800
17/11/2017,13.25,14.5,12.0,14.49,14.49,69700
20/11/2017,14.3,14.3,12.33,12.72,12.72,70900
21/11/2017,12.53,13.71,12.53,13.4,13.4,38100
22/11/2017,13.4,13.98,13.4,13.7,13.7,39700
24/11/2017,13.05,14.0,13.0,13.86,13.86,13300
27/11/2017,14.26,15.0,13.75,14.07,14.07,143000
28/11/2017,14.04,14.25,13.29,13.62,13.62,31400
29/11/2017,13.83,13.83,12.53,12.78,12.78,51200
30/11/2017,12.6,13.03,11.9,11.95,11.95,69200
01/12/2017,12.05,12.82,11.96,12.14,12.14,80600
04/12/2017,12.18,12.9,12.01,12.28,12.28,21900
05/12/2017,12.3,13.4,11.23,11.27,11.27,102800
06/12/2017,11.3,12.2,11.25,11.44,11.44,31900
07/12/2017,11.5,11.6,9.85,10.51,10.51,84300
08/12/2017,10.45,11.0,10.45,10.5,10.5,70600
11/12/2017,10.69,11.15,10.51,10.79,10.79,102500
12/12/2017,10.86,11.31,10.48,10.96,10.96,79300
13/12/2017,11.03,12.08,10.74,11.63,11.63,70000
14/12/2017,12.07,12.07,10.91,11.43,11.43,74400
15/12/2017,11.22,12.18,10.43,10.82,10.82,566900
18/12/2017,10.82,11.49,10.3,10.43,10.43,113400
19/12/2017,10.43,11.24,10.34,10.7,10.7,79400
20/12/2017,10.77,11.85,10.4,11.46,11.46,24200
21/12/2017,10.89,12.18,10.89,12.08,12.08,30300
22/12/2017,12.08,12.22,10.9,11.88,11.88,39500
26/12/2017,11.65,11.66,11.4,11.41,11.41,9200
27/12/2017,11.45,12.05,11.45,12.0,12.0,21200
28/12/2017,12.01,12.1,11.32,11.61,11.61,59300
29/12/2017,11.69,12.02,11.5,11.75,11.75,36600
02/01/2018,11.82,12.15,11.3,12.14,12.14,28500
03/01/2018,12.11,12.29,11.17,12.26,12.26,52600
04/01/2018,12.26,12.26,11.53,12.14,12.14,115700
05/01/2018,12.16,12.16,11.35,11.59,11.59,15700
08/01/2018,11.9,11.9,11.49,11.59,11.59,8000
09/01/2018,11.55,11.76,11.23,11.41,11.41,39300
10/01/2018,11.42,12.0,11.42,11.99,11.99,15900
11/01/2018,11.96,12.49,11.8,12.35,12.35,44300
12/01/2018,12.2,12.41,11.79,12.25,12.25,18900
16/01/2018,12.3,12.99,12.13,12.25,12.25,38400
17/01/2018,12.24,12.41,12.03,12.1,12.1,11500
18/01/2018,12.05,12.48,11.55,11.59,11.59,71600
19/01/2018,11.58,12.3,11.58,12.06,12.06,35800
22/01/2018,12.73,12.73,12.11,12.2,12.2,6500
23/01/2018,12.49,12.49,12.0,12.3,12.3,63800
24/01/2018,12.24,12.31,12.03,12.03,12.03,4800
25/01/2018,12.44,12.44,12.02,12.1,12.1,4600
26/01/2018,12.01,12.34,12.0,12.23,12.23,5000
